Month;Day;Year;Close;Volume;Market Cap
Jul;09;2017;195,64;44.286.500;1.450.959.336
Jul;08;2017;209,20;41.486.800;1.551.132.855
Jul;07;2017;196,46;59.581.400;1.456.268.364
Jul;06;2017;213,17;114.292.000;1.579.750.804
Jul;05;2017;209,48;93.285.800;1.551.954.723
Jul;04;2017;183,06;51.222.900;1.355.087.269
Jul;03;2017;180,79;40.038.200;1.337.935.139
Jul;02;2017;173,49;33.257.700;1.283.554.763
Jul;01;2017;165,71;42.283.100;1.225.648.836
Jun;30;2017;181,77;48.166.300;1.344.072.085
Jun;29;2017;177,17;42.548.600;1.309.707.417
Jun;28;2017;184,13;27.008.600;1.360.782.312
Jun;27;2017;176,02;48.931.600;1.300.519.722
Jun;26;2017;162,89;40.405.300;1.203.167.077
Jun;25;2017;172,88;36.111.800;1.276.615.801
Jun;24;2017;182,62;35.863.100;1.348.179.523
Jun;23;2017;189,26;42.975.000;1.396.885.041
Jun;22;2017;177,06;37.412.700;1.306.434.249
Jun;21;2017;178,81;40.445.100;1.319.019.770
Jun;20;2017;187,91;58.960.400;1.385.804.467
Jun;19;2017;201,26;98.763.400;1.483.832.793
Jun;18;2017;193,53;77.003.000;1.426.442.202
Jun;17;2017;178,13;58.241.000;1.312.594.165
Jun;16;2017;166,25;35.834.400;1.224.726.141
Jun;15;2017;163,35;48.167.500;1.203.056.471
Jun;14;2017;163,21;53.986.500;1.201.711.688
Jun;13;2017;183,97;51.568.400;1.354.179.648
Jun;12;2017;170,78;79.698.800;1.256.730.477
Jun;11;2017;188,27;155.786.000;1.385.072.144
Jun;10;2017;152,00;32.894.500;1.117.969.769
Jun;09;2017;148,93;28.944.700;1.095.089.148
Jun;08;2017;145,03;29.049.200;1.066.120.849
Jun;07;2017;140,36;44.240.500;1.031.505.708
Jun;06;2017;145,19;66.883.600;1.066.753.797
Jun;05;2017;144,92;40.209.200;1.064.472.302
Jun;04;2017;143,35;28.248.800;1.052.612.470
Jun;03;2017;144,29;39.144.000;1.058.529.484
Jun;02;2017;145,29;39.172.500;1.065.582.873
Jun;01;2017;136,08;46.692.500;997.753.075
May;31;2017;135,97;59.781.000;996.663.924
May;30;2017;121,13;42.919.400;887.624.214
May;29;2017;117,26;35.802.200;859.063.543
May;28;2017;108,14;39.651.700;792.050.609
May;27;2017;99,20;39.936.600;726.328.165
May;26;2017;112,94;45.411.400;826.732.492
May;25;2017;119,63;60.488.800;875.436.788
May;24;2017;144,63;47.161.500;1.058.153.232
May;23;2017;138,07;51.407.800;1.009.842.948
May;22;2017;120,73;76.089.200;882.792.255
May;21;2017;102,03;19.898.000;745.883.148
May;20;2017;100,77;22.378.100;736.422.656
May;19;2017;98,98;25.889.600;723.201.690
May;18;2017;89,73;14.126.000;655.415.596
May;17;2017;83,26;15.847.600;607.961.896
May;16;2017;85,59;14.638.900;624.858.179
May;15;2017;91,49;15.672.900;667.693.983
May;14;2017;89,80;12.006.000;655.214.204
May;13;2017;89,35;14.419.400;651.723.536
May;12;2017;86,80;15.467.900;633.009.006
May;11;2017;91,54;15.996.300;667.339.558
May;10;2017;91,52;17.906.900;667.009.479
May;09;2017;93,30;33.359.200;679.848.827
May;08;2017;101,10;26.320.700;736.451.002
May;07;2017;106,28;30.297.200;774.010.031
May;06;2017;99,76;17.201.700;726.306.436
May;05;2017;99,01;29.039.200;720.636.429
May;04;2017;92,80;26.417.800;674.747.524
May;03;2017;90,08;18.749.400;654.768.894
May;02;2017;86,24;14.430.400;626.648.183
May;01;2017;88,12;22.978.900;640.145.755
Apr;30;2017;91,55;19.963.300;664.882.851
Apr;29;2017;94,95;39.496.900;689.433.129
Apr;28;2017;79,49;16.201.200;576.974.775
Apr;27;2017;78,17;18.560.500;567.250.402
Apr;26;2017;71,53;8.605.760;518.915.999
Apr;25;2017;72,07;8.641.860;522.701.687
Apr;24;2017;72,20;7.918.480;523.509.791
Apr;23;2017;68,89;8.328.060;499.348.698
Apr;22;2017;71,22;9.913.170;516.155.296
Apr;21;2017;70,88;9.790.840;513.509.731
Apr;20;2017;71,45;9.144.880;517.505.489
Apr;19;2017;72,28;11.688.300;523.409.313
Apr;18;2017;72,83;14.595.000;527.254.134
Apr;17;2017;75,64;10.470.900;547.437.333
Apr;16;2017;75,34;11.539.500;545.099.704
Apr;15;2017;75,01;17.237.300;542.591.861
Apr;14;2017;70,77;15.477.900;511.781.801
Apr;13;2017;72,57;29.296.100;524.639.371
Apr;12;2017;68,00;21.914.300;491.462.923
Apr;11;2017;60,53;12.016.500;437.359.537
Apr;10;2017;61,31;12.222.700;442.897.131
Apr;09;2017;64,70;8.535.590;467.186.680
Apr;08;2017;67,75;10.316.300;489.146.390
Apr;07;2017;66,19;13.046.400;477.704.636
Apr;06;2017;66,53;21.464.900;480.013.959
Apr;05;2017;74,37;31.084.000;536.459.314
Apr;04;2017;69,07;33.869.600;497.704.512
Apr;03;2017;61,76;42.403.200;444.959.936
Apr;02;2017;57,07;26.723.500;411.019.134
Apr;01;2017;68,60;17.542.100;493.920.011
Mar;31;2017;74,91;37.471.500;539.218.941
Mar;30;2017;79,61;26.036.700;572.877.100
Mar;29;2017;84,40;18.209.000;607.194.059
Mar;28;2017;87,89;24.886.900;632.132.635
Mar;27;2017;85,66;45.830.500;615.918.736
Mar;26;2017;93,63;20.996.100;673.067.648
Mar;25;2017;94,33;23.040.200;677.876.746
Mar;24;2017;97,27;33.033.000;698.818.450
Mar;23;2017;101,43;15.500.100;728.550.754
Mar;22;2017;101,51;46.138.100;728.910.577
Mar;21;2017;95,38;40.860.300;684.696.295
Mar;20;2017;100,05;25.082.500;718.060.694
Mar;19;2017;108,23;44.670.100;776.516.936
Mar;18;2017;109,24;74.763.696;783.576.996
Mar;17;2017;99,14;44.263.600;710.915.998
Mar;16;2017;89,81;54.538.700;643.838.615
Mar;15;2017;95,09;68.173.104;681.490.306
Mar;14;2017;88,24;37.180.000;632.243.715
Mar;13;2017;74,61;36.706.700;534.459.469
Mar;12;2017;77,08;46.099.200;551.935.261
Mar;11;2017;72,93;55.127.200;522.094.004
Mar;10;2017;50,42;24.723.800;360.873.082
Mar;09;2017;51,06;21.013.500;365.306.583
Mar;08;2017;42,33;7.640.390;302.767.883
Mar;07;2017;45,68;9.034.640;326.686.969
Mar;06;2017;46,50;12.933.400;332.409.114
Mar;05;2017;42,31;12.260.100;302.400.297
Mar;04;2017;43,38;14.949.600;309.643.241
Mar;03;2017;47,38;33.651.400;338.099.945
Mar;02;2017;42,44;72.796.200;302.789.487
Mar;01;2017;42,54;31.700.200;303.396.630
Feb;28;2017;32,51;10.042.800;231.783.056
Feb;27;2017;28,18;4.064.580;200.846.103
Feb;26;2017;28,11;4.656.680;200.285.014
Feb;25;2017;26,76;7.377.240;190.627.335
Feb;24;2017;26,20;10.322.700;186.607.034
Feb;23;2017;25,22;4.664.780;179.568.058
Feb;22;2017;22,12;2.625.710;157.451.540
Feb;21;2017;21,25;4.093.200;151.171.689
Feb;20;2017;21,59;4.159.380;153.561.066
Feb;19;2017;22,55;5.688.120;160.338.105
Feb;18;2017;21,41;3.498.460;152.186.840
Feb;17;2017;20,00;1.859.180;142.151.492
Feb;16;2017;19,52;2.859.140;138.667.708
Feb;15;2017;19,63;3.355.410;139.434.876
Feb;14;2017;18,15;1.948.330;128.881.207
Feb;13;2017;16,88;1.464.030;119.792.467
Feb;12;2017;16,91;1.264.080;119.972.246
Feb;11;2017;17,15;1.216.530;121.643.291
Feb;10;2017;16,67;1.386.930;118.245.389
Feb;09;2017;16,58;1.793.860;117.585.249
Feb;08;2017;17,35;1.552.640;122.942.968
Feb;07;2017;17,14;1.388.260;121.416.300
Feb;06;2017;17,12;1.025.680;121.284.812
Feb;05;2017;17,06;1.905.980;120.801.633
Feb;04;2017;17,62;1.598.070;124.749.669
Feb;03;2017;17,52;1.818.910;123.994.940
Feb;02;2017;16,31;1.350.760;115.273.070
Feb;01;2017;16,03;2.139.000;113.285.369
Jan;31;2017;16,07;1.384.500;113.491.234
Jan;30;2017;15,96;2.046.270;112.707.161
Jan;29;2017;15,51;1.363.910;109.461.630
Jan;28;2017;15,27;1.333.010;107.753.264
Jan;27;2017;15,34;1.303.190;108.242.760
Jan;26;2017;15,04;1.348.170;106.093.371
Jan;25;2017;14,51;1.656.580;102.311.283
Jan;24;2017;14,09;2.694.720;99.316.666
Jan;23;2017;15,19;1.553.800;107.040.633
Jan;22;2017;15,11;1.918.440;106.448.644
Jan;21;2017;14,97;1.958.960;105.431.621
Jan;20;2017;15,16;2.021.010;106.725.889
Jan;19;2017;15,18;2.170.870;106.826.091
Jan;18;2017;14,06;1.510.760;98.955.967
Jan;17;2017;14,25;1.810.660;100.225.492
Jan;16;2017;12,94;3.715.630;90.960.754
Jan;15;2017;12,39;4.362.180;87.076.155
Jan;14;2017;12,08;7.960.870;84.881.014
Jan;13;2017;12,59;8.400.930;88.477.959
Jan;12;2017;12,22;8.272.830;85.858.423
Jan;11;2017;11,30;3.100.210;79.344.383
Jan;10;2017;12,49;1.391.630;87.636.218
Jan;09;2017;12,09;2.365.630;84.852.332
Jan;08;2017;12,54;3.118.970;87.970.527
Jan;07;2017;12,44;2.542.530;87.233.128
Jan;06;2017;12,03;2.262.740;84.353.093
Jan;05;2017;14,38;2.579.450;100.768.301
Jan;04;2017;16,52;4.901.250;115.773.724
Jan;03;2017;12,78;3.846.520;89.434.459
Jan;02;2017;11,81;3.800.380;82.595.755
Jan;01;2017;11,23;3.684.210;78.523.984
Dec;31;2016;11,21;3.468.330;78.344.345
Dec;30;2016;11,11;4.445.310;77.642.449
Dec;29;2016;10,85;3.237.930;75.786.111
Dec;28;2016;10,07;2.490.150;70.360.097
Dec;27;2016;9,74;2.285.700;68.011.543
Dec;26;2016;9,70;2.106.310;67.729.159
