Month;Day;Year;Close;Volume;Market Cap
May;18;2018;0,641780;28.854.200;367.145.680
May;17;2018;0,651298;26.904.200;372.590.680
May;16;2018;0,655667;53.161.000;375.090.072
May;15;2018;0,705083;25.145.500;403.359.683
May;14;2018;0,654747;14.219.500;374.563.764
May;13;2018;0,683685;11.404.400;391.118.442
May;12;2018;0,632905;15.549.800;362.068.522
May;11;2018;0,647942;18.339.900;370.670.800
May;10;2018;0,756908;19.356.500;433.007.420
May;9;2018;0,817091;21.256.100;467.436.552
May;8;2018;0,854302;20.525.000;488.723.999
May;7;2018;0,843582;19.879.500;482.591.366
May;6;2018;0,863350;26.013.300;493.900.125
May;5;2018;0,934740;29.910.200;534.740.491
May;4;2018;0,911972;27.693.400;521.715.509
May;3;2018;0,908493;21.642.200;519.725.264
May;2;2018;0,948501;22.035.300;542.612.802
May;1;2018;0,945355;28.863.300;540.813.057
Apr;30;2018;0,924452;40.289.900;528.854.993
Apr;29;2018;1,01;52.158.200;577.731.856
Apr;28;2018;0,839786;28.770.300;480.419.773
Apr;27;2018;0,753895;20.485.800;431.283.761
Apr;26;2018;0,789756;20.180.200;451.798.908
Apr;25;2018;0,712370;25.241.100;407.528.386
Apr;24;2018;0,851470;25.588.500;487.103.886
Apr;23;2018;0,800409;25.885.800;457.893.213
Apr;22;2018;0,748965;22.302.900;428.463.436
Apr;21;2018;0,738085;29.582.900;422.239.270
Apr;20;2018;0,807661;30.520.100;462.041.894
Apr;19;2018;0,745103;22.194.400;426.254.086
Apr;18;2018;0,675870;14.663.400;386.647.684
Apr;17;2018;0,630025;20.733.000;360.420.949
Apr;16;2018;0,646452;27.156.800;369.818.409
Apr;15;2018;0,637871;13.202.900;364.909.442
Apr;14;2018;0,619794;16.873.000;354.568.060
Apr;13;2018;0,582653;20.921.100;333.320.658
Apr;12;2018;0,565871;19.088.300;323.720.111
Apr;11;2018;0,454300;7.015.050;259.893.238
Apr;10;2018;0,418535;6.442.650;239.433.010
Apr;9;2018;0,411646;8.718.570;235.491.992
Apr;8;2018;0,411946;5.687.600;235.663.614
Apr;7;2018;0,390075;6.934.450;223.151.782
Apr;6;2018;0,353527;2.896.140;202.243.620
Apr;5;2018;0,370320;3.513.430;211.850.460
Apr;4;2018;0,365687;4.550.250;209.200.041
Apr;3;2018;0,411524;7.524.420;235.422.199
Apr;2;2018;0,368356;1.690.860;210.726.906
Apr;1;2018;0,368187;2.007.810;210.630.226
Mar;31;2018;0,384100;1.846.780;219.733.640
Mar;30;2018;0,382213;2.985.100;218.654.136
Mar;29;2018;0,379206;2.954.220;216.933.910
Mar;28;2018;0,433242;4.401.420;247.846.503
Mar;27;2018;0,405681;3.080.850;232.079.570
Mar;26;2018;0,423541;4.584.660;242.296.812
Mar;25;2018;0,470227;4.376.980;269.004.661
Mar;24;2018;0,503488;8.622.880;288.032.416
Mar;23;2018;0,456385;11.100.000;261.086.012
Mar;22;2018;0,436257;15.537.700;249.571.306
