Month;Day;Year;Close;Volume;Market Cap
Aug;18;2018;1,50;300.561;135.822.765
Aug;17;2018;1,57;426.964;142.693.791
Aug;16;2018;1,26;233.865;114.041.983
Aug;15;2018;1,34;312.445;121.717.790
Aug;14;2018;1,36;498.001;123.009.793
Aug;13;2018;1,40;529.180;126.707.971
Aug;12;2018;1,65;368.561;149.553.023
Aug;11;2018;1,75;444.488;159.039.812
Aug;10;2018;1,86;140.016;168.554.728
Aug;9;2018;2,06;153.380;187.139.071
Aug;8;2018;2,00;363.719;181.084.620
Aug;7;2018;2,12;570.398;192.644.603
Aug;6;2018;2,24;250.185;203.270.968
Aug;5;2018;2,26;180.047;205.239.821
Aug;4;2018;2,27;176.368;206.087.245
Aug;3;2018;2,44;321.905;221.241.973
Aug;2;2018;2,38;466.692;216.098.457
Aug;1;2018;2,57;483.760;233.479.713
Jul;31;2018;2,51;309.494;227.533.231
Jul;30;2018;2,65;743.161;240.835.241
Jul;29;2018;2,80;175.576;254.053.779
Jul;28;2018;2,81;219.570;254.964.714
Jul;27;2018;2,80;249.569;253.874.132
Jul;26;2018;2,74;600.242;248.609.944
Jul;25;2018;2,79;423.883;252.724.576
Jul;24;2018;2,76;583.922;250.628.699
Jul;23;2018;2,71;679.954;245.756.467
Jul;22;2018;2,82;286.025;256.164.172
Jul;21;2018;2,87;280.961;260.723.383
Jul;20;2018;2,78;613.849;252.250.962
Jul;19;2018;3,00;714.544;272.465.734
Jul;18;2018;3,00;1.374.410;272.059.261
Jul;17;2018;3,18;2.085.280;288.636.645
Jul;16;2018;3,12;3.351.610;283.328.906
Jul;15;2018;2,91;1.002.340;264.321.758
Jul;14;2018;3,20;798.286;290.050.227
Jul;13;2018;3,25;1.074.480;295.059.462
Jul;12;2018;3,27;2.387.830;297.072.774
Jul;11;2018;3,39;2.115.180;307.905.097
Jul;10;2018;3,09;4.994.960;280.332.983
Jul;9;2018;2,94;2.253.330;266.506.550
Jul;8;2018;2,86;1.694.070;259.827.872
Jul;7;2018;2,82;2.152.500;255.588.033
Jul;6;2018;2,65;2.357.880;240.177.444
Jul;5;2018;2,63;2.965.120;238.416.364
Jul;4;2018;2,50;2.432.200;226.507.068
Jul;3;2018;2,41;1.611.350;218.722.385
Jul;2;2018;2,39;2.343.860;216.739.922
Jul;1;2018;1,98;1.087.750;179.457.821
Jun;30;2018;2,03;774.675;184.207.567
Jun;29;2018;1,91;1.052.010;173.123.919
Jun;28;2018;1,83;965.008;166.066.895
Jun;27;2018;2,11;933.286;191.416.111
Jun;26;2018;2,15;999.889;195.086.163
Jun;25;2018;2,24;1.286.990;202.899.880
Jun;24;2018;2,22;1.755.120;201.707.680
Jun;23;2018;2,42;1.216.010;219.251.344
Jun;22;2018;2,40;1.459.290;217.803.284
Jun;21;2018;2,76;1.285.150;250.761.166
Jun;20;2018;2,60;851.838;235.916.736
Jun;19;2018;2,59;1.462.940;234.995.821
Jun;18;2018;2,60;1.365.780;235.589.199
Jun;17;2018;2,50;1.318.600;226.374.602
Jun;16;2018;2,50;1.285.930;227.156.699
Jun;15;2018;2,45;1.436.660;222.725.418
Jun;14;2018;2,56;1.451.940;232.198.597
Jun;13;2018;2,26;1.357.080;205.123.686
Jun;12;2018;2,35;1.367.620;212.994.564
Jun;11;2018;2,51;1.362.820;227.661.161
Jun;10;2018;2,37;1.051.120;215.311.823
Jun;9;2018;2,77;1.011.370;251.464.328
Jun;8;2018;2,68;815.500;243.312.186
Jun;7;2018;2,99;506.282;271.001.343
Jun;6;2018;3,11;366.885;281.972.484
Jun;5;2018;3,05;463.154;276.991.375
Jun;4;2018;2,92;443.537;265.337.033
Jun;3;2018;3,18;308.770;288.860.749
Jun;2;2018;3,19;370.418;289.518.546
Jun;1;2018;3,08;292.715;279.620.748
May;31;2018;3,07;259.785;278.425.826
