Month;Day;Year;Close;Volume;Market Cap
Oct;29;2017;88,65;38.368.700;1.355.008.519
Oct;28;2017;86,31;25.397.400;1.318.739.405
Oct;27;2017;86,75;27.939.000;1.325.094.780
Oct;26;2017;88,58;23.132.200;1.352.781.902
Oct;25;2017;88,13;59.952.100;1.345.488.594
Oct;24;2017;88,40;42.191.100;1.349.266.289
Oct;23;2017;85,21;26.261.800;1.300.159.004
Oct;22;2017;86,58;27.130.000;1.320.710.396
Oct;21;2017;88,12;25.267.200;1.343.832.336
Oct;20;2017;90,54;38.260.700;1.380.290.538
Oct;19;2017;88,62;35.302.300;1.350.683.153
Oct;18;2017;89,54;36.277.100;1.364.301.688
Oct;17;2017;91,28;43.866.200;1.390.445.863
Oct;16;2017;95,90;32.185.000;1.460.340.924
Oct;15;2017;94,87;34.188.200;1.444.160.248
Oct;14;2017;100,23;38.886.100;1.524.757.034
Oct;13;2017;95,13;63.578.800;1.447.242.846
Oct;12;2017;87,09;32.783.200;1.324.664.310
Oct;11;2017;87,42;21.103.400;1.329.299.222
Oct;10;2017;86,82;31.695.500;1.319.760.112
Oct;9;2017;85,49;38.063.700;1.299.076.874
Oct;8;2017;89,77;29.220.800;1.363.880.493
Oct;7;2017;91,70;22.617.600;1.392.773.843
Oct;6;2017;91,19;24.504.100;1.384.544.570
Oct;5;2017;91,86;27.697.400;1.393.818.937
Oct;4;2017;90,41;29.568.100;1.371.790.083
Oct;3;2017;92,96;44.289.800;1.410.195.719
Oct;2;2017;91,54;27.534.700;1.388.295.450
Oct;1;2017;93,22;25.936.500;1.413.301.392
Sep;30;2017;95,76;28.498.000;1.451.285.633
Sep;29;2017;94,50;38.972.400;1.431.867.172
Sep;28;2017;97,23;41.822.000;1.472.813.810
Sep;27;2017;101,04;51.634.900;1.530.042.972
Sep;26;2017;93,13;32.540.800;1.409.765.794
Sep;25;2017;93,64;28.114.300;1.417.112.419
Sep;24;2017;89,50;22.224.000;1.354.030.337
Sep;23;2017;91,85;26.372.900;1.389.104.237
Sep;22;2017;88,17;28.179.100;1.331.873.538
Sep;21;2017;86,24;34.290.500;1.302.721.070
Sep;20;2017;95,57;34.198.900;1.443.569.783
Sep;19;2017;97,72;48.249.700;1.476.034.757
Sep;18;2017;100,57;63.732.100;1.518.696.881
Sep;17;2017;93,74;41.008.200;1.415.252.897
Sep;16;2017;95,29;71.163.504;1.438.109.044
Sep;15;2017;99,85;176.154.000;1.506.577.648
Sep;14;2017;83,04;133.553.000;1.252.517.271
Sep;13;2017;111,33;88.162.896;1.678.653.206
Sep;12;2017;111,89;40.402.700;1.686.620.234
Sep;11;2017;112,75;30.605.900;1.698.990.881
Sep;10;2017;112,33;50.725.200;1.692.132.575
Sep;9;2017;116,27;39.220.400;1.750.975.141
Sep;8;2017;118,04;159.066.000;1.777.198.083
Sep;7;2017;120,84;62.655.700;1.818.752.594
Sep;6;2017;121,63;64.604.400;1.830.051.375
Sep;5;2017;118,82;113.378.000;1.787.242.460
Sep;4;2017;106,17;89.194.704;1.596.374.767
Sep;3;2017;126,01;92.631.104;1.894.080.701
Sep;2;2017;124,80;128.849.000;1.875.445.761
Sep;1;2017;141,20;163.960.992;2.121.127.781
Aug;31;2017;140,41;131.974.000;2.108.568.347
Aug;30;2017;132,38;106.543.000;1.987.353.484
Aug;29;2017;133,04;104.869.000;1.996.638.983
Aug;28;2017;145,40;216.036.000;2.181.340.084
Aug;27;2017;130,68;92.742.200;1.959.969.163
Aug;26;2017;138,05;301.843.008;2.064.318.228
Aug;25;2017;108,26;95.835.696;1.618.939.417
Aug;24;2017;86,29;70.187.104;1.290.311.045
Aug;23;2017;90,33;84.961.904;1.350.719.210
Aug;22;2017;91,16;150.286.000;1.363.172.590
Aug;21;2017;77,82;238.775.008;1.163.736.073
Aug;20;2017;54,71;15.702.600;818.088.979
Aug;19;2017;55,96;27.038.800;836.842.322
Aug;18;2017;46,69;14.517.200;698.151.922
Aug;17;2017;47,45;11.176.000;709.324.398
Aug;16;2017;48,78;12.423.400;729.040.486
Aug;15;2017;48,74;13.651.100;728.205.265
Aug;14;2017;49,75;14.023.000;743.073.580
Aug;13;2017;47,76;19.587.800;713.062.037
Aug;12;2017;49,37;17.349.200;736.819.799
Aug;11;2017;50,65;8.534.390;755.737.819
Aug;10;2017;49,47;9.147.740;737.919.656
Aug;9;2017;50,96;11.466.600;759.901.115
Aug;8;2017;51,94;12.471.600;774.225.574
Aug;7;2017;50,21;12.794.900;748.102.867
Aug;6;2017;47,83;8.254.240;712.456.077
Aug;5;2017;48,58;12.131.400;723.383.192
Aug;4;2017;45,12;7.794.340;671.717.849
Aug;3;2017;43,36;8.262.040;645.176.739
Aug;2;2017;43,63;8.111.580;649.038.678
Aug;1;2017;44,15;17.363.300;656.506.653
Jul;31;2017;39,84;13.138.500;592.241.210
Jul;30;2017;39,62;11.709.500;588.802.954
Jul;29;2017;43,89;7.053.810;652.094.058
Jul;28;2017;43,96;18.694.500;652.874.043
Jul;27;2017;45,24;15.960.700;671.653.796
Jul;26;2017;45,80;26.033.100;679.818.692
Jul;25;2017;40,68;12.706.300;603.496.307
Jul;24;2017;45,58;12.102.100;676.020.929
Jul;23;2017;42,67;8.634.060;632.586.036
Jul;22;2017;44,71;9.028.920;662.604.859
Jul;21;2017;40,34;9.572.580;597.714.446
Jul;20;2017;40,30;14.905.700;596.855.726
Jul;19;2017;35,06;6.994.230;519.150.259
Jul;18;2017;36,38;9.949.120;538.526.217
Jul;17;2017;34,83;13.708.900;515.366.676
Jul;16;2017;29,43;12.434.100;435.296.058
Jul;15;2017;32,09;9.718.770;474.522.326
Jul;14;2017;35,48;9.558.140;524.447.861
Jul;13;2017;38,23;9.969.180;564.842.150
Jul;12;2017;40,39;15.785.600;596.652.689
Jul;11;2017;37,14;17.988.200;548.349.075
Jul;10;2017;40,01;14.633.300;590.550.614
Jul;9;2017;44,85;12.681.200;661.789.785
Jul;8;2017;46,10;15.801.900;680.032.221
Jul;7;2017;44,25;20.324.700;652.440.795
Jul;6;2017;50,12;23.168.300;738.747.984
Jul;5;2017;45,72;15.243.000;673.712.880
Jul;4;2017;45,47;14.850.800;669.788.144
Jul;3;2017;43,63;13.141.000;642.461.138
Jul;2;2017;42,79;12.774.300;629.999.041
Jul;1;2017;40,96;10.673.500;602.665.216
Jun;30;2017;43,73;11.338.900;643.196.701
Jun;29;2017;45,02;11.470.500;662.007.277
Jun;28;2017;47,32;10.812.600;695.697.569
Jun;27;2017;43,57;12.171.600;640.325.508
Jun;26;2017;43,49;17.033.600;638.919.627
Jun;25;2017;45,89;9.156.060;673.946.787
Jun;24;2017;48,03;7.786.220;705.150.754
Jun;23;2017;51,41;11.033.000;754.439.199
Jun;22;2017;47,28;7.443.100;693.646.937
Jun;21;2017;46,59;12.133.900;683.194.835
Jun;20;2017;48,08;15.178.600;704.879.231
Jun;19;2017;49,09;12.502.400;719.360.620
Jun;18;2017;49,60;10.122.000;726.590.857
Jun;17;2017;50,46;15.646.500;738.921.642
Jun;16;2017;48,11;8.711.820;704.219.195
Jun;15;2017;46,02;14.252.000;673.474.679
Jun;14;2017;46,30;12.407.600;677.319.228
Jun;13;2017;51,80;13.362.700;757.541.070
Jun;12;2017;50,04;25.425.000;731.474.232
Jun;11;2017;58,70;15.485.200;857.729.185
Jun;10;2017;52,28;14.465.400;763.701.773
Jun;9;2017;55,62;11.941.600;812.202.157
Jun;8;2017;56,19;14.708.500;820.203.860
Jun;7;2017;52,54;50.623.800;766.535.450
Jun;6;2017;55,57;34.918.400;810.500.978
Jun;5;2017;48,26;16.780.900;703.701.495
Jun;4;2017;42,90;9.805.040;625.242.551
Jun;3;2017;42,37;9.819.610;617.326.626
Jun;2;2017;44,00;9.539.580;640.908.998
Jun;1;2017;43,70;12.849.800;636.286.277
May;31;2017;41,83;15.027.900;608.725.274
May;30;2017;39,79;23.048.100;578.821.824
May;29;2017;41,21;31.360.800;599.300.706
May;28;2017;36,84;19.020.300;535.614.540
May;27;2017;33,41;20.990.300;485.550.386
May;26;2017;38,71;24.735.300;562.366.606
May;25;2017;40,12;52.485.500;582.518.427
May;24;2017;45,38;95.915.696;658.756.707
May;23;2017;55,62;68.629.504;807.099.541
May;22;2017;36,17;28.469.700;524.577.609
May;21;2017;34,64;10.952.100;502.280.120
May;20;2017;35,10;23.733.000;508.693.126
May;19;2017;31,87;10.692.300;461.777.714
May;18;2017;30,33;15.586.800;439.295.506
May;17;2017;26,93;10.576.800;389.841.118
May;16;2017;26,26;9.801.320;380.095.104
May;15;2017;27,79;8.160.330;402.004.049
May;14;2017;28,53;7.419.170;412.625.005
May;13;2017;28,47;7.213.280;411.569.388
May;12;2017;28,68;8.023.910;414.420.366
May;11;2017;29,51;9.288.200;426.331.513
May;10;2017;29,84;12.732.500;430.881.514
May;9;2017;28,66;21.083.700;413.665.609
May;8;2017;30,47;25.549.000;439.616.264
May;7;2017;32,78;31.328.600;472.833.390
May;6;2017;28,98;14.355.000;417.758.826
May;5;2017;28,45;24.376.200;410.047.922
May;4;2017;25,99;13.585.800;374.367.867
May;3;2017;25,20;12.602.800;362.904.544
May;2;2017;23,04;7.486.110;331.700.454
May;1;2017;22,77;14.214.000;327.623.070
Apr;30;2017;23,72;10.910.000;341.260.182
Apr;29;2017;22,76;10.461.300;327.292.841
Apr;28;2017;22,35;10.457.300;321.215.747
Apr;27;2017;21,21;12.843.800;304.704.038
Apr;26;2017;19,37;6.027.790;278.211.363
Apr;25;2017;19,65;5.148.290;282.133.455
Apr;24;2017;19,56;4.584.190;280.671.539
Apr;23;2017;19,72;4.155.640;282.854.716
Apr;22;2017;20,12;5.266.460;288.536.413
Apr;21;2017;20,29;6.704.090;290.863.547
Apr;20;2017;20,24;6.216.400;290.009.210
Apr;19;2017;20,39;5.877.830;292.093.431
Apr;18;2017;21,06;4.459.260;301.488.518
Apr;17;2017;20,56;6.055.450;294.245.298
Apr;16;2017;20,46;4.222.960;292.679.417
Apr;15;2017;20,71;4.483.370;296.164.666
Apr;14;2017;20,59;8.949.460;294.347.413
Apr;13;2017;21,48;5.980.210;306.933.656
Apr;12;2017;21,76;6.401.630;310.869.650
Apr;11;2017;21,36;5.356.450;304.913.983
Apr;10;2017;21,83;6.591.730;311.544.679
Apr;9;2017;20,68;5.711.770;294.983.359
Apr;8;2017;20,83;6.218.750;297.056.821
Apr;7;2017;19,39;5.499.430;276.344.618
Apr;6;2017;19,27;11.553.100;274.589.100
Apr;5;2017;19,62;9.188.050;279.412.648
Apr;4;2017;21,35;7.062.530;304.009.618
Apr;3;2017;20,33;7.080.440;289.302.530
Apr;2;2017;20,14;7.427.960;286.498.173
Apr;1;2017;21,50;7.622.780;305.662.895
Mar;31;2017;20,54;6.955.980;291.917.309
Mar;30;2017;20,88;5.993.880;296.646.726
Mar;29;2017;21,14;6.704.720;300.320.234
Mar;28;2017;19,81;10.061.200;281.198.558
Mar;27;2017;19,66;11.887.200;279.018.244
Mar;26;2017;19,61;7.408.990;278.198.979
Mar;25;2017;20,14;10.858.900;285.499.505
Mar;24;2017;21,10;13.807.600;298.991.627
Mar;23;2017;21,82;7.419.900;309.168.859
Mar;22;2017;21,42;9.699.960;303.345.071
Mar;21;2017;21,29;18.555.800;301.329.838
Mar;20;2017;22,51;10.860.900;318.486.609
Mar;19;2017;23,29;22.162.500;329.388.534
Mar;18;2017;20,07;16.830.500;283.701.922
Mar;17;2017;22,35;36.529.400;315.882.927
Mar;16;2017;22,48;31.673.800;317.627.084
Mar;15;2017;18,98;12.265.200;268.074.511
Mar;14;2017;17,76;10.072.300;250.687.310
Mar;13;2017;18,13;19.566.500;255.839.816
Mar;12;2017;16,79;17.931.000;236.820.858
Mar;11;2017;14,69;6.499.310;207.044.020
Mar;10;2017;13,21;10.802.800;186.205.885
Mar;9;2017;13,03;3.489.930;183.524.505
Mar;8;2017;12,47;4.244.610;175.598.359
Mar;7;2017;13,53;5.928.550;190.469.260
Mar;6;2017;15,41;6.913.360;216.816.646
Mar;5;2017;15,18;5.455.280;213.468.083
Mar;4;2017;13,67;2.239.270;192.174.814
Mar;3;2017;13,91;7.926.590;195.435.669
Mar;2;2017;13,11;7.161.980;184.160.815
Mar;1;2017;12,33;6.449.830;173.097.741
Feb;28;2017;12,28;4.316.810;172.262.143
Feb;27;2017;11,96;1.343.950;167.756.249
Feb;26;2017;11,89;2.039.860;166.672.150
Feb;25;2017;11,85;3.102.200;166.034.822
Feb;24;2017;11,92;8.707.610;167.001.154
Feb;23;2017;12,87;2.875.250;180.230.311
Feb;22;2017;12,77;2.486.660;178.657.384
Feb;21;2017;12,34;4.476.160;172.080.907
Feb;20;2017;12,22;8.429.880;170.457.305
Feb;19;2017;12,99;1.663.440;181.243.658
Feb;18;2017;13,36;1.871.110;186.373.906
Feb;17;2017;13,30;1.711.010;185.457.492
Feb;16;2017;13,10;3.256.190;182.754.278
Feb;15;2017;13,62;4.811.600;189.930.189
Feb;14;2017;12,99;4.166.850;181.211.433
Feb;13;2017;12,20;1.687.590;170.034.391
Feb;12;2017;12,33;2.154.250;171.823.003
Feb;11;2017;12,24;2.190.900;170.543.483
Feb;10;2017;11,98;2.472.350;166.782.972
Feb;9;2017;12,12;4.268.990;168.703.123
Feb;8;2017;12,80;2.124.700;178.088.204
Feb;7;2017;12,65;3.523.120;175.877.663
Feb;6;2017;12,88;2.124.790;179.055.143
Feb;5;2017;12,80;2.054.440;177.836.562
Feb;4;2017;12,61;3.475.030;175.133.573
Feb;3;2017;12,86;5.732.620;178.531.790
Feb;2;2017;13,14;2.841.870;182.228.687
Feb;1;2017;13,27;2.715.170;183.950.328
Jan;31;2017;12,99;8.919.760;179.974.773
Jan;30;2017;12,71;2.171.460;176.040.455
Jan;29;2017;12,66;3.027.920;175.245.621
Jan;28;2017;12,85;6.585.960;177.825.732
Jan;27;2017;12,10;4.346.850;167.351.879
Jan;26;2017;11,98;2.172.210;165.676.959
Jan;25;2017;11,83;1.897.140;163.509.458
Jan;24;2017;11,81;3.121.430;163.226.222
Jan;23;2017;12,25;2.414.740;169.189.842
Jan;22;2017;12,18;2.588.540;168.170.901
Jan;21;2017;12,03;2.878.010;165.959.039
Jan;20;2017;11,91;3.768.400;164.227.223
Jan;19;2017;12,15;3.546.870;167.461.924
Jan;18;2017;12,05;4.232.060;166.001.058
Jan;17;2017;12,39;4.403.350;170.625.707
Jan;16;2017;10,64;3.507.560;146.457.806
Jan;15;2017;10,76;7.417.420;148.071.309
Jan;14;2017;11,09;3.439.220;152.474.716
Jan;13;2017;11,27;6.063.910;154.892.994
Jan;12;2017;11,85;2.923.060;162.828.465
Jan;11;2017;11,64;4.338.380;159.230.511
Jan;10;2017;13,39;3.943.650;183.236.390
Jan;9;2017;13,74;4.649.000;187.954.371
Jan;8;2017;13,47;3.741.330;184.337.891
Jan;7;2017;13,06;9.904.390;178.746.918
Jan;6;2017;14,03;9.256.850;191.975.876
Jan;5;2017;16,19;8.528.910;221.498.837
Jan;4;2017;18,53;10.179.100;253.510.780
Jan;3;2017;16,09;16.381.900;220.176.729
Jan;2;2017;16,05;12.171.300;219.510.179
Jan;1;2017;13,97;3.923.550;190.983.757
Dec;31;2016;13,78;4.421.340;188.310.588
Dec;30;2016;12,97;3.491.280;177.106.445
Dec;29;2016;13,13;8.200.850;179.239.654
Dec;28;2016;14,09;13.579.500;192.277.016
Dec;27;2016;12,69;10.888.000;173.002.834
Dec;26;2016;10,27;2.243.850;139.958.851
Dec;25;2016;9,73;2.456.860;132.525.960
Dec;24;2016;9,65;1.553.340;131.445.535
Dec;23;2016;9,55;4.014.090;129.981.147
Dec;22;2016;8,90;4.342.540;121.013.120
Dec;21;2016;8,28;2.788.170;112.560.705
Dec;20;2016;8,43;2.093.870;114.527.817
Dec;19;2016;8,63;1.948.360;117.228.939
Dec;18;2016;8,61;2.073.320;116.895.334
Dec;17;2016;8,32;1.046.610;112.956.180
Dec;16;2016;8,51;960.469;115.412.358
Dec;15;2016;8,42;1.224.190;114.154.589
Dec;14;2016;8,41;3.268.750;113.916.191
Dec;13;2016;8,11;892.392;109.772.255
Dec;12;2016;8,05;1.037.600;108.953.089
Dec;11;2016;7,91;1.511.400;107.014.621
Dec;10;2016;7,78;954.105;105.139.678
Dec;9;2016;7,95;1.230.840;107.339.494
Dec;8;2016;7,79;1.391.520;105.252.223
Dec;7;2016;7,89;1.800.020;106.409.137
Dec;6;2016;7,54;3.566.450;101.766.513
Dec;5;2016;7,91;2.413.870;106.659.222
Dec;4;2016;7,80;2.491.800;105.061.317
Dec;3;2016;8,27;2.100.120;111.437.002
Dec;2;2016;8,23;6.249.910;110.840.792
Dec;1;2016;8,58;5.605.070;115.418.047
Nov;30;2016;8,95;11.077.200;120.350.738
Nov;29;2016;7,60;2.468.920;102.214.617
Nov;28;2016;7,89;1.931.140;106.077.269
Nov;27;2016;7,93;2.604.180;106.481.831
Nov;26;2016;7,62;1.632.680;102.344.923
Nov;25;2016;7,54;2.450.680;101.228.822
Nov;24;2016;7,81;5.756.150;104.680.381
Nov;23;2016;7,91;4.170.450;106.072.015
Nov;22;2016;7,69;9.996.320;102.998.599
Nov;21;2016;6,80;1.586.190;91.025.266
Nov;20;2016;6,58;3.534.630;88.107.230
Nov;19;2016;6,55;2.490.080;87.643.556
Nov;18;2016;6,72;3.854.500;89.838.452
Nov;17;2016;6,79;4.696.950;90.709.715
Nov;16;2016;6,58;9.338.200;87.909.164
Nov;15;2016;7,30;3.711.090;97.400.116
Nov;14;2016;7,71;5.270.540;102.875.127
Nov;13;2016;7,10;8.454.760;94.701.640
Nov;12;2016;7,44;7.239.650;99.086.582
Nov;11;2016;6,78;4.256.380;90.306.926
Nov;10;2016;6,10;3.175.600;81.232.437
Nov;9;2016;6,19;8.149.530;82.325.103
Nov;8;2016;6,32;9.416.390;83.993.768
Nov;7;2016;5,74;3.690.120;76.274.004
Nov;6;2016;4,97;666.680;65.957.149
Nov;5;2016;5,02;602.968;66.665.440
Nov;4;2016;4,85;2.611.470;64.315.854
Nov;3;2016;4,89;4.438.690;64.853.827
Nov;2;2016;4,51;2.473.050;59.738.224
Nov;1;2016;4,71;3.841.800;62.445.241
Oct;31;2016;5,12;3.111.700;67.793.894
Oct;30;2016;5,57;5.648.010;73.765.455
Oct;29;2016;5,14;10.900.200;68.041.696
Oct;28;2016;5,73;3.034.820;75.698.577
Oct;27;2016;6,21;2.043.670;82.119.301
Oct;26;2016;6,17;1.630.120;81.548.938
Oct;25;2016;6,09;2.973.160;80.388.162
Oct;24;2016;6,42;628.370;84.643.998
Oct;23;2016;6,51;561.283;85.905.978
Oct;22;2016;6,52;2.274.680;85.874.390
Oct;21;2016;6,78;1.960.270;89.280.696
Oct;20;2016;6,56;2.510.020;86.319.939
Oct;19;2016;6,62;2.304.340;87.090.234
Oct;18;2016;6,57;2.342.430;86.336.793
Oct;17;2016;6,28;3.659.990;82.595.590
Oct;16;2016;6,38;2.548.440;83.774.544
Oct;15;2016;6,56;1.709.700;86.161.364
Oct;14;2016;6,92;1.682.900;90.845.692
Oct;13;2016;6,91;2.079.340;90.666.982
Oct;12;2016;7,31;2.034.800;95.814.532
Oct;11;2016;7,28;5.966.020;95.321.416
Oct;10;2016;6,94;3.179.780;90.827.923
Oct;9;2016;7,48;2.820.040;97.827.789
Oct;8;2016;6,88;1.795.650;89.953.077
Oct;7;2016;6,89;4.458.730;90.051.979
Oct;6;2016;7,18;4.738.590;93.717.481
Oct;5;2016;6,76;9.101.390;88.254.377
Oct;4;2016;7,65;2.425.600;99.818.155
Oct;3;2016;7,95;3.249.380;103.649.996
Oct;2;2016;8,30;4.709.360;108.225.500
Oct;1;2016;7,36;8.319.930;95.841.683
Sep;30;2016;8,41;5.300.920;109.506.169
Sep;29;2016;8,71;5.237.580;113.302.522
Sep;28;2016;9,40;1.900.470;122.211.948
Sep;27;2016;9,31;2.349.090;120.949.767
Sep;26;2016;9,40;7.477.270;122.064.001
Sep;25;2016;10,24;2.085.390;132.978.253
Sep;24;2016;10,63;1.720.410;137.892.129
Sep;23;2016;10,77;3.564.780;139.610.396
Sep;22;2016;10,16;3.966.670;131.587.814
Sep;21;2016;9,92;6.586.410;128.418.743
Sep;20;2016;11,15;11.094.000;144.258.613
Sep;19;2016;10,56;8.092.940;136.642.029
Sep;18;2016;9,45;2.709.710;122.201.474
Sep;17;2016;9,68;4.720.550;125.064.287
Sep;16;2016;8,91;7.175.750;115.059.295
Sep;15;2016;9,41;7.678.600;121.476.506
Sep;14;2016;10,51;5.468.580;135.522.320
Sep;13;2016;10,88;14.308.800;140.279.597
Sep;12;2016;10,03;12.411.600;129.231.621
Sep;11;2016;10,69;15.781.800;137.571.401
Sep;10;2016;12,23;7.990.970;157.404.893
Sep;9;2016;12,43;14.523.800;159.804.772
Sep;8;2016;12,74;18.100.000;163.765.346
Sep;7;2016;11,83;20.446.100;151.939.022
Sep;6;2016;12,46;25.356.900;159.864.857
Sep;5;2016;13,96;24.043.200;179.086.320
Sep;4;2016;13,39;31.169.900;171.660.818
Sep;3;2016;10,59;66.593.800;135.682.955
Sep;2;2016;10,21;27.999.500;130.774.123
Sep;1;2016;8,00;12.152.000;102.420.068
Aug;31;2016;8,58;20.057.400;109.758.710
Aug;30;2016;8,49;15.534.600;108.522.361
Aug;29;2016;8,50;46.191.400;108.511.358
Aug;28;2016;9,51;49.325.800;121.421.771
Aug;27;2016;5,30;8.004.280;67.637.296
Aug;26;2016;4,18;6.023.340;53.288.540
Aug;25;2016;4,15;7.337.870;52.842.196
Aug;24;2016;4,42;6.796.020;56.337.880
Aug;23;2016;4,72;21.058.200;60.006.384
Aug;22;2016;3,99;18.149.400;50.734.132
Aug;21;2016;2,54;790.717;32.236.010
Aug;20;2016;2,44;1.869.560;30.969.887
Aug;19;2016;2,30;313.760;29.245.030
Aug;18;2016;2,19;381.203;27.812.081
Aug;17;2016;2,24;449.444;28.370.145
Aug;16;2016;2,20;760.398;27.933.355
Aug;15;2016;2,18;849.798;27.610.736
Aug;14;2016;2,01;396.280;25.372.377
Aug;13;2016;1,98;123.245;25.089.295
Aug;12;2016;1,95;122.922;24.631.880
Aug;11;2016;1,98;129.604;24.965.156
Aug;10;2016;2,01;210.706;25.426.383
Aug;9;2016;2,05;245.059;25.843.925
Aug;8;2016;1,90;199.176;23.967.213
Aug;7;2016;1,90;268.531;23.895.875
Aug;6;2016;1,88;268.046;23.709.864
Aug;5;2016;1,79;134.743;22.555.605
Aug;4;2016;1,85;497.557;23.252.553
Aug;3;2016;1,57;190.375;19.789.822
Aug;2;2016;1,49;303.492;18.651.165
Aug;1;2016;1,70;170.108;21.289.194
Jul;31;2016;1,82;147.277;22.879.579
Jul;30;2016;1,91;71.012;23.977.950
Jul;29;2016;1,89;106.495;23.699.228
Jul;28;2016;1,85;190.937;23.203.727
Jul;27;2016;1,94;257.870;24.307.802
Jul;26;2016;1,83;268.872;22.824.168
Jul;25;2016;1,85;94.316;23.055.437
Jul;24;2016;1,88;161.485;23.485.867
Jul;23;2016;1,89;132.721;23.575.608
Jul;22;2016;1,83;183.573;22.817.110
Jul;21;2016;1,74;143.002;21.681.371
Jul;20;2016;1,76;368.224;21.951.922
Jul;19;2016;1,90;206.251;23.675.170
Jul;18;2016;1,95;108.747;24.310.012
Jul;17;2016;1,99;167.463;24.708.148
Jul;16;2016;1,98;69.994;24.618.734
Jul;15;2016;1,99;189.098;24.717.033
Jul;14;2016;2,01;172.552;24.894.462
Jul;13;2016;1,93;294.296;23.979.097
Jul;12;2016;1,99;347.642;24.614.945
Jul;11;2016;1,98;213.005;24.550.563
Jul;10;2016;1,91;224.404;23.664.699
Jul;9;2016;1,96;307.833;24.175.144
Jul;8;2016;1,98;433.750;24.474.870
Jul;7;2016;1,90;1.565.910;23.489.834
Jul;6;2016;1,94;510.090;23.915.430
Jul;5;2016;1,73;154.989;21.380.086
Jul;4;2016;1,71;151.474;21.068.248
Jul;3;2016;1,70;326.072;20.965.148
Jul;2;2016;1,75;228.270;21.529.269
Jul;1;2016;1,66;148.728;20.397.111
Jun;30;2016;1,61;232.728;19.723.891
Jun;29;2016;1,55;314.944;18.975.289
Jun;28;2016;1,49;173.566;18.220.030
Jun;27;2016;1,48;184.373;18.086.314
Jun;26;2016;1,48;75.189;18.156.660
Jun;25;2016;1,55;168.083;19.012.998
Jun;24;2016;1,59;241.911;19.439.561
Jun;23;2016;1,56;198.638;19.044.520
Jun;22;2016;1,50;376.492;18.270.422
Jun;21;2016;1,61;543.359;19.638.408
Jun;20;2016;1,83;570.846;22.370.400
Jun;19;2016;1,87;663.871;22.802.618
Jun;18;2016;2,01;2.663.250;24.518.028
Jun;17;2016;1,75;643.511;21.365.342
Jun;16;2016;1,58;349.747;19.263.079
Jun;15;2016;1,46;334.636;17.803.818
Jun;14;2016;1,39;268.605;16.836.738
Jun;13;2016;1,28;276.844;15.566.182
Jun;12;2016;1,25;285.841;15.189.347
Jun;11;2016;1,14;207.863;13.835.210
Jun;10;2016;1,15;267.163;13.894.661
Jun;9;2016;1,11;483.161;13.495.665
Jun;8;2016;0,999952;70.837;12.095.782
Jun;7;2016;1,01;86.376;12.147.512
Jun;6;2016;1,01;89.836;12.161.414
Jun;5;2016;1,00;87.680;12.105.466
Jun;4;2016;0,974353;91.404;11.751.515
Jun;3;2016;0,945202;74.145;11.392.052
Jun;2;2016;0,926680;39.987;11.160.446
Jun;1;2016;0,914871;105.338;11.009.805
May;31;2016;0,928747;156.718;11.169.113
May;30;2016;0,910537;66.482;10.941.773
May;29;2016;0,881719;188.141;10.587.887
May;28;2016;0,919737;174.774;11.036.135
May;27;2016;0,859091;151.612;10.300.513
May;26;2016;0,860175;100.025;10.306.524
May;25;2016;0,865887;87.610;10.367.069
May;24;2016;0,901127;220.308;10.781.217
May;23;2016;0,914730;120.334;10.935.896
May;22;2016;0,938764;194.865;11.128.232
May;21;2016;0,975433;115.767;11.562.911
May;20;2016;0,942222;314.964;11.169.224
May;19;2016;0,853595;139.069;10.118.628
May;18;2016;0,840542;214.210;9.963.896
May;17;2016;0,813343;125.123;9.641.475
May;16;2016;0,818356;107.300;9.700.900
May;15;2016;0,823823;56.531;9.765.706
May;14;2016;0,838895;27.725;9.944.372
May;13;2016;0,847763;66.386;10.049.494
May;12;2016;0,875668;88.976;10.380.284
May;11;2016;0,859710;51.107;10.185.384
May;10;2016;0,829463;134.752;9.819.711
May;9;2016;0,825393;91.542;9.763.949
May;8;2016;0,850586;76.975;10.054.557
May;7;2016;0,880058;110.546;10.394.913
May;6;2016;0,877466;71.046;10.355.907
May;5;2016;0,906841;76.568;10.694.798
May;4;2016;0,916455;102.053;10.799.862
May;3;2016;0,908237;103.842;10.694.149
May;2;2016;0,964395;212.997;11.346.828
May;1;2016;0,914293;64.193;10.748.807
Apr;30;2016;0,916537;127.183;10.767.277
Apr;29;2016;0,883684;101.368;10.372.786
Apr;28;2016;0,904794;98.147;10.611.896
Apr;27;2016;0,941531;300.067;11.033.892
