Month;Day;Year;Close;Volume;Market Cap
Sep;19;2017;32,40;1.782.770;187.492.321
Sep;18;2017;30,94;1.157.730;178.859.503
Sep;17;2017;29,79;706.172;171.990.676
Sep;16;2017;30,89;1.029.260;178.165.071
Sep;15;2017;29,70;2.353.720;171.074.435
Sep;14;2017;23,83;1.921.540;137.080.182
Sep;13;2017;26,73;1.649.640;153.619.590
Sep;12;2017;27,73;847.669;159.162.751
Sep;11;2017;29,01;998.634;166.298.052
Sep;10;2017;28,69;906.475;164.303.444
Sep;9;2017;30,40;788.176;173.881.849
Sep;8;2017;31,53;1.296.220;180.131.692
Sep;7;2017;33,93;726.765;193.632.751
Sep;6;2017;34,74;918.098;197.958.150
Sep;5;2017;34,08;1.176.300;194.038.800
Sep;4;2017;32,27;1.541.850;183.482.257
Sep;3;2017;36,64;646.132;208.034.999
Sep;2;2017;36,33;1.128.560;206.026.156
Sep;1;2017;41,35;1.876.320;234.237.008
Aug;31;2017;38,09;1.380.050;215.481.069
Aug;30;2017;38,40;1.773.310;216.979.012
Aug;29;2017;35,39;2.636.660;199.757.092
Aug;28;2017;39,82;2.252.980;224.460.980
Aug;27;2017;41,21;3.136.050;232.001.273
Aug;26;2017;38,53;4.209.060;216.611.847
Aug;25;2017;34,53;1.982.100;193.929.914
Aug;24;2017;31,16;2.852.650;174.796.413
Aug;23;2017;26,32;876.055;147.429.266
Aug;22;2017;25,96;1.131.900;145.226.910
Aug;21;2017;27,41;934.142;153.163.899
Aug;20;2017;26,28;976.831;146.699.583
Aug;19;2017;27,92;1.297.340;155.619.074
Aug;18;2017;23,88;794.764;132.927.382
Aug;17;2017;24,47;975.883;136.086.503
Aug;16;2017;26,27;1.203.980;145.904.343
Aug;15;2017;30,02;1.976.850;166.520.131
Aug;14;2017;23,32;1.706.170;129.233.756
Aug;13;2017;25,59;1.232.020;141.607.649
Aug;12;2017;26,59;1.688.200;146.949.416
Aug;11;2017;26,74;1.910.380;147.585.426
Aug;10;2017;28,20;862.145;155.437.449
Aug;9;2017;29,47;1.420.520;162.282.749
Aug;8;2017;31,68;978.874;174.167.336
Aug;7;2017;30,51;958.877;167.554.673
Aug;6;2017;30,58;659.951;167.683.288
Aug;5;2017;30,49;959.859;167.053.123
Aug;4;2017;28,32;545.456;154.944.024
Aug;3;2017;28,58;626.260;156.152.488
Aug;2;2017;29,29;692.111;159.855.812
Aug;1;2017;29,35;1.189.560;159.915.297
Jul;31;2017;28,73;1.306.050;156.400.798
Jul;30;2017;26,30;1.908.450;142.956.312
Jul;29;2017;30,02;2.558.920;162.941.711
Jul;28;2017;23,20;1.466.680;125.773.171
Jul;27;2017;25,17;444.541;136.316.692
Jul;26;2017;25,82;519.526;139.646.578
Jul;25;2017;25,90;1.679.880;139.900.203
Jul;24;2017;28,41;853.258;153.265.009
Jul;23;2017;28,48;828.897;153.413.369
Jul;22;2017;30,02;1.070.060;161.512.615
Jul;21;2017;26,87;720.384;144.344.683
Jul;20;2017;26,85;1.274.350;144.085.290
Jul;19;2017;23,30;813.883;124.885.462
Jul;18;2017;24,72;1.384.330;132.286.292
Jul;17;2017;24,42;1.098.540;130.495.574
Jul;16;2017;19,13;884.628;102.128.292
Jul;15;2017;20,21;788.266;107.755.004
Jul;14;2017;22,55;1.280.400;120.069.937
Jul;13;2017;25,67;806.704;136.500.762
Jul;12;2017;28,19;1.542.700;149.695.049
Jul;11;2017;25,44;2.338.340;134.916.717
Jul;10;2017;24,58;2.196.480;130.186.414
Jul;9;2017;33,11;2.005.270;175.119.740
Jul;8;2017;36,88;2.927.310;194.813.800
Jul;7;2017;29,89;1.441.280;157.662.148
Jul;6;2017;35,16;905.811;185.248.829
Jul;5;2017;37,33;3.216.940;196.395.918
Jul;4;2017;36,26;1.909.980;190.510.363
Jul;3;2017;31,86;1.183.960;167.164.138
Jul;2;2017;29,80;1.261.070;156.106.548
Jul;1;2017;29,21;2.355.220;152.848.423
Jun;30;2017;32,26;1.922.690;168.586.297
Jun;29;2017;34,20;1.066.580;178.479.800
Jun;28;2017;36,09;1.453.690;188.062.402
Jun;27;2017;36,26;2.134.180;188.667.643
Jun;26;2017;35,26;3.233.030;183.241.506
Jun;25;2017;38,81;2.068.440;201.424.728
Jun;24;2017;43,29;2.074.380;224.364.139
Jun;23;2017;45,55;3.936.480;235.761.072
Jun;22;2017;43,12;5.629.680;222.846.854
Jun;21;2017;37,04;2.080.240;191.197.320
Jun;20;2017;35,71;3.106.890;184.068.201
Jun;19;2017;40,05;5.853.420;206.166.844
Jun;18;2017;41,95;11.185.200;215.613.907
Jun;17;2017;31,83;1.336.480;163.399.793
Jun;16;2017;32,57;1.267.190;166.972.716
Jun;15;2017;30,18;1.402.140;154.481.711
Jun;14;2017;31,22;1.413.710;159.600.127
Jun;13;2017;36,87;2.086.310;188.237.661
Jun;12;2017;33,73;3.761.090;171.955.970
Jun;11;2017;41,05;5.497.050;209.019.290
Jun;10;2017;41,08;5.631.520;208.861.086
Jun;9;2017;42,12;4.390.150;213.808.753
Jun;8;2017;34,66;2.388.670;175.703.434
Jun;7;2017;32,62;3.270.310;165.142.319
Jun;6;2017;34,58;2.657.680;174.821.160
Jun;5;2017;35,05;2.868.100;176.942.066
Jun;4;2017;32,10;3.468.980;161.803.113
Jun;3;2017;35,21;6.865.010;177.205.401
Jun;2;2017;30,70;3.739.400;154.354.042
Jun;1;2017;24,95;2.886.770;125.248.445
May;31;2017;21,80;995.100;109.268.916
May;30;2017;20,30;1.323.570;101.590.008
May;29;2017;20,83;781.367;104.100.666
May;28;2017;20,04;963.530;100.034.092
May;27;2017;18,90;1.063.380;94.207.380
May;26;2017;21,40;1.221.450;106.479.134
May;25;2017;21,92;1.814.930;108.932.727
