Month;Day;Year;Close;Volume;Market Cap
Sep;4;2018;2,35;3.876.410;106.663.453
Sep;3;2018;2,26;3.612.510;102.527.614
Sep;2;2018;2,42;4.028.270;109.858.427
Sep;1;2018;2,25;3.718.220;102.094.205
Aug;31;2018;2,34;3.911.620;106.537.732
Aug;30;2018;2,11;3.441.640;95.690.932
Aug;29;2018;2,24;3.636.590;101.717.851
Aug;28;2018;2,22;3.720.890;100.720.242
Aug;27;2018;2,12;3.486.630;96.307.295
Aug;26;2018;2,20;3.628.780;100.022.098
Aug;25;2018;2,17;3.624.760;98.469.811
Aug;24;2018;2,20;3.588.030;99.765.637
Aug;23;2018;2,08;3.447.270;94.346.117
Aug;22;2018;2,05;3.308.120;93.079.347
Aug;21;2018;2,01;3.168.760;91.199.393
Aug;20;2018;1,98;3.211.150;89.819.385
Aug;19;2018;2,08;3.118.390;94.268.874
Aug;18;2018;2,12;2.599.840;96.153.253
Aug;17;2018;2,14;2.028.420;97.354.380
Aug;16;2018;2,11;3.465.750;95.888.988
Aug;15;2018;2,02;3.310.160;91.917.994
Aug;14;2018;1,96;3.228.750;88.850.045
Aug;13;2018;1,99;3.291.930;90.381.397
Aug;12;2018;2,05;3.505.080;93.303.152
Aug;11;2018;2,04;3.398.960;92.450.186
Aug;10;2018;2,07;3.445.550;93.924.496
Aug;9;2018;2,18;3.568.970;98.895.640
Aug;8;2018;2,03;3.376.610;92.140.082
Aug;7;2018;2,40;3.978.970;108.759.052
Aug;6;2018;2,36;3.915.230;107.120.626
Aug;5;2018;2,37;3.867.100;107.637.597
Aug;4;2018;2,41;3.920.830;109.275.998
Aug;3;2018;2,62;4.390.160;118.729.029
Aug;2;2018;2,86;4.829.430;129.932.973
Aug;1;2018;2,89;4.718.800;131.232.779
Jul;31;2018;2,90;4.353.410;131.544.558
Jul;30;2018;2,99;4.572.240;135.752.017
Jul;29;2018;3,01;4.430.080;136.814.648
Jul;28;2018;3,06;4.417.120;138.722.697
Jul;27;2018;2,81;4.161.780;127.581.938
Jul;26;2018;2,87;4.394.320;130.082.560
Jul;25;2018;2,97;4.475.150;134.823.390
Jul;24;2018;3,10;4.679.630;140.753.488
Jul;23;2018;2,75;3.889.510;124.720.258
Jul;22;2018;2,73;3.055.910;123.833.790
Jul;21;2018;2,87;3.153.340;130.417.208
Jul;20;2018;2,71;2.977.880;122.826.920
Jul;19;2018;2,71;3.026.520;122.963.396
Jul;18;2018;2,72;2.963.230;123.325.362
Jul;17;2018;2,60;2.263.960;117.895.262
Jul;16;2018;2,52;1.583.080;114.128.206
Jul;15;2018;2,37;1.478.770;107.517.872
Jul;14;2018;2,30;1.463.760;104.526.823
Jul;13;2018;2,36;1.481.350;106.895.253
Jul;12;2018;2,39;1.531.590;108.500.732
Jul;11;2018;2,54;1.628.420;115.174.217
Jul;10;2018;2,41;1.488.990;109.175.070
Jul;9;2018;2,67;1.740.080;121.124.204
Jul;8;2018;2,83;2.053.500;128.394.125
Jul;7;2018;2,79;1.995.770;126.770.234
Jul;6;2018;2,85;2.012.630;129.379.943
Jul;5;2018;2,74;1.933.520;124.262.248
Jul;4;2018;2,78;1.810.030;126.295.858
Jul;3;2018;2,84;1.698.440;128.909.550
Jul;2;2018;2,58;1.536.750;117.116.470
Jul;1;2018;2,83;1.459.230;128.202.656
Jun;30;2018;3,05;1.560.030;138.434.485
Jun;29;2018;2,88;1.581.770;130.456.910
Jun;28;2018;3,04;1.608.360;137.833.764
Jun;27;2018;3,57;1.792.810;161.768.829
Jun;26;2018;3,54;1.481.910;160.428.361
Jun;25;2018;3,51;1.400.820;159.153.717
Jun;24;2018;3,57;1.446.850;161.809.821
Jun;23;2018;3,62;1.380.520;164.313.423
Jun;22;2018;3,54;1.244.970;160.649.019
Jun;21;2018;3,89;1.401.340;176.400.077
Jun;20;2018;3,98;1.363.350;180.371.672
Jun;19;2018;3,97;1.310.290;179.990.276
Jun;18;2018;3,83;1.286.290;173.661.996
Jun;17;2018;3,68;1.215.250;166.881.095
Jun;16;2018;3,68;1.257.370;166.919.234
Jun;15;2018;3,62;1.202.700;163.845.553
Jun;14;2018;3,94;1.304.080;178.463.833
Jun;13;2018;3,64;1.184.820;165.190.541
Jun;12;2018;3,54;1.227.560;160.447.961
Jun;11;2018;4,04;1.356.090;182.954.562
Jun;10;2018;3,64;1.212.010;164.854.682
Jun;9;2018;4,23;1.337.780;191.505.621
Jun;8;2018;4,14;1.331.890;187.718.035
Jun;7;2018;4,43;1.489.330;200.924.761
Jun;6;2018;4,37;1.459.280;197.948.026
Jun;5;2018;4,31;1.423.340;195.158.483
Jun;4;2018;4,44;1.467.550;201.297.204
Jun;3;2018;4,34;1.463.190;196.618.139
Jun;2;2018;4,67;1.578.570;211.629.513
Jun;1;2018;4,39;1.425.280;198.966.843
May;31;2018;4,38;1.469.170;198.494.220
May;30;2018;4,35;1.442.230;197.034.820
May;29;2018;4,22;1.376.430;191.364.338
May;28;2018;4,20;1.374.000;190.061.018
May;27;2018;4,38;1.408.460;198.312.640
May;26;2018;4,41;1.453.590;199.774.006
May;25;2018;4,31;1.456.240;195.178.562
May;24;2018;4,32;1.433.090;195.569.675
May;23;2018;4,43;1.467.400;200.511.749
May;22;2018;4,67;1.540.080;211.371.041
May;21;2018;4,90;1.627.280;221.723.152
May;20;2018;5,12;1.708.820;231.938.599
May;19;2018;4,74;1.546.940;214.647.503
May;18;2018;5,15;1.675.750;233.377.577
May;17;2018;4,96;1.699.980;224.713.131
May;16;2018;5,18;1.699.180;234.301.606
May;15;2018;5,31;1.767.650;240.353.048
May;14;2018;5,72;1.955.020;258.910.480
May;13;2018;5,74;1.937.760;259.764.788
May;12;2018;5,55;1.870.330;251.215.746
May;11;2018;5,43;1.909.110;245.827.949
May;10;2018;5,80;1.977.280;262.563.531
