Month;Day;Year;Close;Volume;Market Cap
Oct;5;2018;0,015960;283.735;31.247.293
Oct;4;2018;0,015934;348.689;31.081.904
Oct;3;2018;0,015398;313.054;29.927.476
Oct;2;2018;0,014998;840.977;29.041.471
Oct;1;2018;0,015945;579.211;30.762.110
Sep;30;2018;0,014308;388.915;27.500.423
Sep;29;2018;0,014028;285.936;26.862.325
Sep;28;2018;0,014106;358.970;26.910.904
Sep;27;2018;0,014633;466.520;27.812.665
Sep;26;2018;0,013970;469.085;26.452.734
Sep;25;2018;0,013879;385.802;26.180.879
Sep;24;2018;0,014283;386.087;26.840.775
Sep;23;2018;0,014760;354.963;27.630.374
Sep;22;2018;0,014949;260.607;27.877.830
Sep;21;2018;0,015386;523.044;28.582.739
Sep;20;2018;0,014686;484.036;27.176.587
Sep;19;2018;0,015300;292.622;28.202.994
Sep;18;2018;0,015390;456.849;28.260.071
Sep;17;2018;0,015241;564.120;27.876.002
Sep;16;2018;0,014950;276.099;27.238.344
Sep;15;2018;0,015182;339.237;27.552.036
Sep;14;2018;0,015230;407.022;27.529.815
Sep;13;2018;0,015758;474.133;28.372.583
Sep;12;2018;0,015030;454.423;26.955.190
Sep;11;2018;0,016308;397.283;29.128.880
Sep;10;2018;0,017064;265.340;30.359.004
Sep;9;2018;0,017086;240.020;30.276.845
Sep;8;2018;0,016840;265.151;29.718.719
Sep;7;2018;0,018327;309.697;32.210.748
Sep;6;2018;0,018708;510.888;32.746.987
Sep;5;2018;0,019737;262.242;34.406.874
Sep;4;2018;0,022428;801.959;38.936.893
Sep;3;2018;0,022680;565.939;39.212.192
Sep;2;2018;0,022401;445.697;38.571.610
Sep;1;2018;0,023347;603.001;40.032.036
Aug;31;2018;0,023148;642.820;39.528.037
Aug;30;2018;0,024354;1.156.580;41.409.570
Aug;29;2018;0,022930;913.828;38.824.792
Aug;28;2018;0,022926;976.536;38.767.975
Aug;27;2018;0,020556;1.240.030;34.723.871
Aug;26;2018;0,018318;424.256;30.918.374
Aug;25;2018;0,017605;247.847;29.694.706
Aug;24;2018;0,017360;587.075;29.256.833
Aug;23;2018;0,017420;468.154;29.330.298
Aug;22;2018;0,017343;519.339;29.006.923
Aug;21;2018;0,017212;581.840;28.765.231
Aug;20;2018;0,017929;491.769;29.942.738
Aug;19;2018;0,019282;317.526;32.173.304
Aug;18;2018;0,018793;511.264;31.333.266
Aug;17;2018;0,019867;1.046.130;33.092.129
Aug;16;2018;0,018577;1.210.160;30.909.620
Aug;15;2018;0,019408;1.299.180;32.069.409
Aug;14;2018;0,019377;6.235.520;31.988.424
Aug;13;2018;0,027420;870.371;45.221.175
Aug;12;2018;0,020659;209.396;34.043.450
Aug;11;2018;0,020414;109.717;33.611.737
Aug;10;2018;0,020322;303.783;33.432.129
Aug;9;2018;0,021333;529.711;35.064.314
Aug;8;2018;0,019387;291.184;31.648.017
Aug;7;2018;0,022624;393.918;36.903.816
Aug;6;2018;0,022701;328.609;36.996.678
Aug;5;2018;0,023325;288.655;37.976.927
Aug;4;2018;0,022861;209.508;37.183.909
Aug;3;2018;0,023159;489.428;37.633.003
Aug;2;2018;0,023145;793.960;28.494.994
Aug;1;2018;0,028531;1.295.200;35.124.889
Jul;31;2018;0,023293;705.793;28.675.778
Jul;30;2018;0,021385;651.688;26.325.425
Jul;29;2018;0,020000;240.365;24.619.589
Jul;28;2018;0,018636;262.185;22.940.797
Jul;27;2018;0,018181;223.665;22.380.820
Jul;26;2018;0,016959;344.813;20.875.685
Jul;25;2018;0,017706;357.593;21.793.827
Jul;24;2018;0,018059;220.296;22.228.195
Jul;23;2018;0,015802;401.769;19.448.805
Jul;22;2018;0,016687;141.147;20.539.229
Jul;21;2018;0,016095;204.868;19.809.157
Jul;20;2018;0,016561;304.685;20.382.951
Jul;19;2018;0,016135;391.617;19.858.354
Jul;18;2018;0,017097;298.193;21.041.938
Jul;17;2018;0,014766;216.712;18.172.667
Jul;16;2018;0,013723;227.466;16.889.048
Jul;15;2018;0,013857;129.222;17.053.135
Jul;14;2018;0,014056;98.926;17.297.597
Jul;13;2018;0,014174;229.192;17.442.673
Jul;12;2018;0,013990;196.678;17.216.287
Jul;11;2018;0,014721;185.789;18.115.812
Jul;10;2018;0,015137;226.187;18.628.097
Jul;9;2018;0,015564;235.889;19.152.848
Jul;8;2018;0,016562;262.574;20.379.504
Jul;7;2018;0,017656;309.608;21.724.283
Jul;6;2018;0,014353;255.893;17.658.847
Jul;5;2018;0,013238;249.897;16.287.925
Jul;4;2018;0,014876;262.931;18.301.007
Jul;3;2018;0,014921;234.567;18.356.313
Jul;2;2018;0,015496;230.745;19.061.943
Jul;1;2018;0,015437;233.474;18.989.549
Jun;30;2018;0,016901;203.596;20.790.047
